Data from FLMS142451_16-10-05-589.txt Node
Date: Mon Mar 25 16:10:05 SGT 2019
User: root
Spectrometer: FLMS14245
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
837.433	2807.73
837.819	2802.43
838.205	2810.39
838.592	2810.39
838.977	2844.85
839.363	2749.41
839.749	2799.78
840.135	2815.69
840.521	2789.17
840.906	2815.69
841.292	2783.87
841.678	2842.2
842.063	2887.27
842.449	2852.81
842.834	2823.64
843.219	2818.34
843.605	2820.99
843.99	2799.78
844.375	2810.39
844.76	2842.2
845.145	2813.04
845.53	2847.5
845.915	2789.17
846.3	2794.48
846.685	2799.78
847.069	2863.41
847.454	2786.52
847.839	2805.08
848.223	2828.94
848.608	2831.6
848.992	2868.71
849.377	2813.04
849.761	2839.55
850.145	2765.31
850.529	2789.17
850.914	2770.62
851.298	2783.87
851.682	2781.22
852.066	2892.58
852.45	2826.29
852.834	2778.57
853.217	2807.73
853.601	2805.08
853.985	2802.43
854.368	2797.13
854.752	2704.33
855.135	2855.46
855.519	2733.5
855.902	2794.48
856.286	2876.67
856.669	2884.62
857.052	2767.96
857.435	2818.34
857.818	2855.46
858.201	2820.99
858.584	2911.13
858.967	2836.9
859.35	2791.83
859.733	2805.08
860.116	2879.32
860.498	2813.04
860.881	2850.15
861.264	2773.27
861.646	2828.94
862.029	2818.34
862.411	2836.9
862.793	2839.55
863.176	2770.62
863.558	2828.94
863.94	2839.55
864.322	2791.83
864.704	2881.97
865.086	2895.23
865.468	2813.04
865.85	2791.83
866.232	2815.69
866.614	2807.73
866.995	2805.08
867.377	2831.6
867.758	2762.66
868.14	2807.73
868.521	2818.34
868.903	2850.15
869.284	2805.08
869.665	2860.76
870.047	2802.43
870.428	2860.76
870.809	2839.55
871.19	2818.34
871.571	2897.88
871.952	2783.87
872.333	2839.55
872.714	2807.73
873.094	2775.92
873.475	2820.99
873.856	2797.13
874.236	2866.06
874.617	2855.46
874.997	2855.46
875.378	2820.99
875.758	2876.67
876.138	2762.66
876.518	2794.48
876.899	2736.15
877.279	2741.45
877.659	2826.29
878.039	2797.13
878.419	2802.43
878.798	2858.11
879.178	2818.34
879.558	2876.67
879.938	2749.41
880.317	2889.92
880.697	2786.52
881.076	2844.85
881.456	2879.32
881.835	2863.41
882.215	2860.76
882.594	2791.83
882.973	2847.5
883.352	2802.43
883.731	2836.9
884.11	2765.31
884.489	2820.99
884.868	2855.46
885.247	2783.87
885.626	2786.52
886.005	2860.76
886.383	2820.99
886.762	2789.17
887.141	2850.15
887.519	2786.52
887.898	2797.13
888.276	2799.78
888.654	2794.48
889.033	2760.01
889.411	2828.94
889.789	2850.15
890.167	2778.57
890.545	2802.43
890.923	2810.39
891.301	2823.64
891.679	2844.85
892.057	2884.62
892.434	2783.87
892.812	2805.08
893.19	2863.41
893.567	2879.32
893.945	2767.96
894.322	2866.06
894.7	2855.46
895.077	2831.6
895.454	2786.52
895.831	2863.41
896.208	2767.96
896.586	2884.62
896.963	2858.11
897.34	2823.64
897.716	2874.02
898.093	2826.29
898.47	2889.92
898.847	2887.27
899.224	2820.99
899.6	2805.08
899.977	2807.73
900.353	2786.52
900.73	2842.2
901.106	2863.41
901.482	2860.76
901.859	2797.13
902.235	2823.64
902.611	2847.5
902.987	2799.78
903.363	2892.58
903.739	2834.25
904.115	2805.08
904.491	2850.15
904.867	2852.81
905.242	2887.27
905.618	2868.71
905.994	2818.34
906.369	2828.94
906.745	2863.41
907.12	2847.5
907.495	2823.64
907.871	2818.34
908.246	2823.64
908.621	2746.75
908.996	2760.01
909.371	2789.17
909.746	2871.37
910.121	2863.41
910.496	2762.66
910.871	2783.87
911.246	2778.57
911.621	2823.64
911.995	2820.99
912.37	2802.43
912.744	2860.76
913.119	2783.87
913.493	2820.99
913.868	2794.48
914.242	2778.57
914.616	2834.25
914.99	2791.83
915.365	2773.27
915.739	2791.83
916.113	2831.6
916.487	2778.57
916.861	2858.11
917.234	2876.67
917.608	2730.85
917.982	2757.36
918.356	2847.5
918.729	2781.22
919.103	2783.87
919.476	2860.76
919.85	2810.39
920.223	2813.04
920.596	2762.66
920.969	2728.19
921.343	2834.25
921.716	2836.9
922.089	2847.5
922.462	2887.27
922.835	2847.5
923.208	2820.99
923.58	2738.8
923.953	2807.73
924.326	2847.5
924.699	2781.22
925.071	2799.78
925.444	2805.08
925.816	2834.25
926.189	2834.25
926.561	2799.78
926.933	2789.17
927.305	2749.41
927.678	2847.5
928.05	2879.32
928.422	2863.41
928.794	2826.29
929.166	2836.9
929.538	2775.92
929.909	2860.76
930.281	2820.99
930.653	2839.55
931.024	2807.73
931.396	2919.09
931.767	2839.55
932.139	2794.48
932.51	2823.64
932.882	2828.94
933.253	2831.6
933.624	2839.55
933.995	2754.71
934.366	2911.13
934.737	2834.25
935.108	2720.24
935.479	2807.73
935.85	2813.04
936.221	2749.41
936.592	2889.92
936.962	2775.92
937.333	2807.73
937.704	2810.39
938.074	2826.29
938.445	2823.64
938.815	2807.73
939.185	2797.13
939.556	2826.29
939.926	2807.73
940.296	2826.29
940.666	2828.94
941.036	2839.55
941.406	2791.83
941.776	2760.01
942.146	2850.15
942.515	2844.85
942.885	2813.04
943.255	2762.66
943.624	2815.69
943.994	2818.34
944.364	2789.17
944.733	2783.87
945.102	2887.27
945.472	2760.01
945.841	2770.62
946.21	2858.11
946.579	2770.62
946.948	2884.62
947.317	2868.71
947.686	2767.96
948.055	2786.52
948.424	2921.74
948.793	2815.69
949.161	2839.55
949.53	2799.78
949.899	2813.04
950.267	2807.73
950.636	2892.58
951.004	2797.13
951.372	2741.45
951.741	2810.39
952.109	2844.85
952.477	2728.19
952.845	2871.37
953.213	2813.04
953.581	2783.87
953.949	2852.81
954.317	2831.6
954.685	2839.55
955.053	2752.06
955.42	2775.92
955.788	2794.48
956.156	2810.39
956.523	2839.55
956.891	2823.64
957.258	2754.71
957.625	2919.09
957.993	2820.99
958.36	2786.52
958.727	2842.2
959.094	2813.04
959.461	2858.11
959.828	2799.78
960.195	2760.01
960.562	2789.17
960.929	2736.15
961.295	2881.97
961.662	2852.81
962.029	2789.17
962.395	2900.53
962.762	2836.9
963.128	2802.43
963.495	2778.57
963.861	2868.71
964.227	2791.83
964.593	2775.92
964.96	2778.57
965.326	2799.78
965.692	2887.27
966.058	2826.29
966.424	2775.92
966.789	2826.29
967.155	2773.27
967.521	2805.08
967.887	2828.94
968.252	2828.94
968.618	2834.25
968.983	2775.92
969.349	2738.8
969.714	2828.94
970.079	2860.76
970.444	2794.48
970.81	2738.8
971.175	2847.5
971.54	2760.01
971.905	2807.73
972.27	2839.55
972.635	2842.2
972.999	2823.64
973.364	2858.11
973.729	2802.43
974.094	2749.41
974.458	2789.17
974.823	2810.39
975.187	2807.73
975.552	2847.5
975.916	2889.92
976.28	2847.5
976.644	2831.6
977.009	2860.76
977.373	2823.64
977.737	2823.64
978.101	2892.58
978.465	2757.36
978.828	2844.85
979.192	2805.08
979.556	2767.96
979.92	2844.85
980.283	2826.29
980.647	2805.08
981.01	2855.46
981.374	2836.9
981.737	2783.87
982.101	2839.55
982.464	2844.85
982.827	2847.5
983.19	2823.64
983.553	2802.43
983.916	2866.06
984.279	2826.29
984.642	2866.06
985.005	2911.13
985.368	2820.99
985.73	2858.11
986.093	2744.1
986.456	2815.69
986.818	2797.13
987.181	2836.9
987.543	2860.76
987.906	2744.1
988.268	2818.34
988.63	2813.04
988.992	2712.29
989.354	2839.55
989.716	2860.76
990.078	2887.27
990.44	2810.39
990.802	2850.15
991.164	2791.83
991.526	2733.5
991.888	2831.6
992.249	2842.2
992.611	2860.76
992.972	2810.39
993.334	2855.46
993.695	2820.99
994.056	2773.27
994.418	2844.85
994.779	2794.48
995.14	2826.29
995.501	2805.08
995.862	2860.76
996.223	2805.08
996.584	2823.64
996.945	2913.79
997.306	2828.94
997.667	2823.64
998.027	2813.04
998.388	2820.99
998.748	2775.92
999.109	2850.15
999.469	2789.17
999.83	2852.81
1000.19	2815.69
1000.55	2797.13
1000.91	2818.34
1001.271	2783.87
1001.631	2725.54
1001.991	2738.8
1002.351	2797.13
1002.711	2823.64
1003.07	2871.37
1003.43	2799.78
1003.79	2858.11
1004.149	2828.94
1004.509	2842.2
1004.869	2797.13
1005.228	2783.87
1005.587	2818.34
1005.947	2855.46
1006.306	2905.83
1006.665	2781.22
1007.025	2802.43
1007.384	2818.34
1007.743	2905.83
1008.102	2836.9
1008.461	2746.75
1008.819	2799.78
1009.178	2850.15
1009.537	2831.6
1009.896	2770.62
1010.254	2836.9
1010.613	2805.08
1010.971	2675.17
1011.33	2757.36
1011.688	2831.6
1012.047	2797.13
1012.405	2754.71
1012.763	2783.87
1013.121	2826.29
1013.479	2810.39
1013.837	2823.64
1014.195	2791.83
1014.553	2834.25
1014.911	2860.76
1015.269	2874.02
1015.626	2762.66
1015.984	2852.81
1016.342	2810.39
1016.699	2881.97
1017.057	2773.27
1017.414	2744.1
1017.771	2805.08
1018.129	2762.66
1018.486	2908.48
1018.843	2786.52
1019.2	2844.85
1019.557	2781.22
1019.914	2813.04
1020.271	2842.2
1020.628	2823.64
1020.985	2794.48
1021.342	2820.99
1021.698	2810.39
1022.055	2789.17
1022.412	2815.69
1022.768	2791.83
1023.125	2836.9
1023.481	2874.02
1023.837	2789.17
1024.194	2871.37
1024.55	2783.87
1024.906	2760.01
1025.262	2693.73
1025.618	2847.5
1025.974	2797.13
1026.33	2802.43
1026.686	2805.08
1027.041	2789.17
1027.397	2797.13
1027.753	2749.41
1028.108	2815.69
1028.464	2860.76
1028.819	2746.75
1029.175	2786.52
1029.53	2741.45
1029.886	2791.83
1030.241	2802.43
1030.596	2805.08
1030.951	2866.06
1031.306	2738.8
1031.661	2805.08
1032.016	2847.5
1032.371	2834.25
1032.726	2826.29
1033.081	2810.39
1033.435	2818.34
1033.79	2834.25
1034.144	2794.48
1034.499	2818.34
1034.853	2818.34
1035.208	2818.34
